timestamp,id,price,qty,quoteQty,isBuyerMaker,isBestMatch
2020-04-17 21:44:13.778,296296998,7064.31,0.01,70.6431,False,True
2020-04-17 21:44:13.778,296296999,7064.56,0.00225,15.89526,False,True
2020-04-17 21:44:13.778,296297000,7064.87,0.004157,29.36866459,False,True
2020-04-17 21:44:13.778,296297001,7065.33,0.229752,1623.27369816,False,True
2020-04-17 21:44:14.557,296297002,7064.51,0.003109,21.96356159,True,True
2020-04-17 21:44:14.557,296297003,7064.23,0.069392,490.20104816,True,True
2020-04-17 21:44:14.846,296297004,7064.64,0.003682,26.01200448,False,True
2020-04-17 21:44:14.846,296297005,7064.99,0.126857,896.24343643,False,True
2020-04-17 21:44:14.846,296297006,7065.13,0.00283,19.9943179,False,True
2020-04-17 21:44:14.846,296297007,7065.14,0.038257,270.29106098,False,True
2020-04-17 21:44:15.534,296297008,7064.63,0.004895,34.58136385,False,True
2020-04-17 21:44:15.534,296297009,7065.33,0.108968,769.89487944,False,True
2020-04-17 21:44:17.267,296297010,7064.81,0.00355,25.0800755,False,True
2020-04-17 21:44:17.267,296297011,7065.33,0.277108,1957.85946564,False,True
2020-04-17 21:44:17.795,296297012,7063.9,0.022849,161.4030511,True,True
2020-04-17 21:44:17.795,296297013,7063.89,0.00283,19.9908087,True,True
2020-04-17 21:44:17.795,296297014,7063.49,0.060321000000000013,426.07678029,True,True
2020-04-17 21:44:18.187,296297015,7064.49,0.004997,35.30125653,True,True
2020-04-17 21:44:18.494,296297016,7064.47,0.0026100000000000003,18.4382667,True,True
2020-04-17 21:44:19.241,296297017,7064.56,0.003868,27.32571808,True,True
2020-04-17 21:44:21.161,296297018,7064.67,0.003458,24.42962886,False,True
2020-04-17 21:44:21.161,296297019,7065.01,0.00283,19.9939783,False,True
2020-04-17 21:44:21.161,296297020,7065.33,0.147518,1042.26335094,False,True
2020-04-17 21:44:21.161,296297021,7065.47,0.0029100000000000003,20.5605177,False,True
2020-04-17 21:44:21.161,296297022,7065.63,0.001524,10.76802012,False,True
2020-04-17 21:44:21.161,296297023,7065.63,0.008579999999999999,60.6231054,False,True
2020-04-17 21:44:21.161,296297024,7066.14,0.23318000000000005,1647.6825252,False,True
2020-04-17 21:44:21.526,296297025,7065.47,0.001698,11.99716806,True,True
2020-04-17 21:44:21.957,296297026,7065.45,0.12877,909.8179965,False,True
2020-04-17 21:44:22.326,296297027,7065.37,0.060004,423.95046148,False,True
2020-04-17 21:44:22.695,296297028,7065.24,0.060495000000000014,427.4116938,False,True
2020-04-17 21:44:23.072,296297029,7065.22,0.060486,427.34689692,False,True
2020-04-17 21:44:23.433,296297030,7064.86,0.003073,21.71031478,False,True
2020-04-17 21:44:23.433,296297031,7065.33,0.056959,402.43413147,False,True
2020-04-17 21:44:23.858,296297032,7065.22,0.004305,30.4157721,False,True
2020-04-17 21:44:23.858,296297033,7065.31,0.06511,460.0223341,False,True
2020-04-17 21:44:24.219,296297034,7064.98,0.00478,33.7706044,False,True
2020-04-17 21:44:24.219,296297035,7065.29,0.055524,392.29316196,False,True
2020-04-17 21:44:24.596,296297036,7065.13,0.060501,427.44743013,False,True
2020-04-17 21:44:24.968,296297037,7065.09,0.06078,429.4161702,False,True
2020-04-17 21:44:24.980,296297038,7065.09,0.032506,229.65781554,False,True
2020-04-17 21:44:25.321,296297039,7065.06,0.060189,425.23889634,False,True
2020-04-17 21:44:25.459,296297040,7064.43,0.002123,14.99778489,True,True
2020-04-17 21:44:25.735,296297041,7065.31,0.04378,309.3192718,False,True
2020-04-17 21:44:25.735,296297042,7065.33,0.02268,160.2416844,False,True
2020-04-17 21:44:26.789,296297043,7065.28,0.168873,1193.13502944,False,True
2020-04-17 21:44:26.789,296297044,7065.3,0.003208,22.6654824,False,True
2020-04-17 21:44:27.157,296297045,7065.26,0.060163,425.06723738,False,True
2020-04-17 21:44:27.276,296297046,7065.24,0.001913,13.51580412,False,True
2020-04-17 21:44:27.534,296297047,7065.22,0.061268,432.87189896,False,True
2020-04-17 21:44:27.901,296297048,7065.18,0.06044,427.01947919999986,False,True
2020-04-17 21:44:28.269,296297049,7065.14,0.06018200000000001,425.19425548,False,True
2020-04-17 21:44:28.642,296297050,7065.1,0.060228,425.5168428,False,True
2020-04-17 21:44:28.686,296297051,7064.56,0.086,607.55216,True,True
2020-04-17 21:44:29.003,296297052,7065.09,0.060171,425.11353039,False,True
2020-04-17 21:44:29.815,296297053,7065.22,0.12989,917.7014258,False,True
2020-04-17 21:44:30.477,296297054,7064.49,0.00283,19.9925067,True,True
2020-04-17 21:44:31.738,296297055,7064.86,0.004207,29.72186602,False,True
2020-04-17 21:44:32.225,296297056,7064.74,0.002264,15.99457136,True,True
2020-04-17 21:44:34.618,296297057,7064.74,0.01549,109.4328226,False,True
2020-04-17 21:44:35.688,296297058,7064.8,0.021969,155.2065912,False,True
2020-04-17 21:44:36.199,296297059,7064.72,0.019657,138.87120104,False,True
2020-04-17 21:44:38.813,296297060,7064.72,0.00248,17.5205056,False,True
2020-04-17 21:44:39.658,296297061,7064.72,0.214389,1514.59825608,False,True
2020-04-17 21:44:39.960,296297062,7064.36,0.01522,107.5195592,True,True
2020-04-17 21:44:41.071,296297063,7064.32,0.001462,10.32803584,True,True
2020-04-17 21:44:41.071,296297064,7064.03,0.121536,858.53395008,True,True
2020-04-17 21:44:41.071,296297065,7064.03,0.002007,14.17750821,True,True
2020-04-17 21:44:41.075,296297066,7064.03,0.024595,173.73981785,True,True
2020-04-17 21:44:41.288,296297067,7064.65,0.010404,73.5006186,False,True
2020-04-17 21:44:44.538,296297068,7064.69,0.006684999999999999,47.22745265,False,True
2020-04-17 21:44:45.656,296297069,7064.03,0.071784,507.08432952,True,True
2020-04-17 21:44:45.704,296297070,7064.03,0.295122,2084.75066166,True,True
2020-04-17 21:44:45.704,296297071,7064.03,0.024599,173.76807397,True,True
2020-04-17 21:44:45.705,296297072,7064.03,0.123,868.8756900000002,True,True
2020-04-17 21:44:45.831,296297073,7064.17,0.011175,78.94209975,False,True
2020-04-17 21:44:45.831,296297074,7064.62,0.16888599999999998,1193.11541332,False,True
2020-04-17 21:44:45.831,296297075,7064.69,0.016901,119.40032569,False,True
2020-04-17 21:44:45.831,296297076,7064.77,0.029936,211.49095472,False,True
2020-04-17 21:44:46.715,296297077,7064.1,0.003752,26.5045032,True,True
2020-04-17 21:44:46.828,296297078,7064.09,0.003558,25.13403222,True,True
2020-04-17 21:44:47.038,296297079,7064.25,0.003389,23.94074325,True,True
2020-04-17 21:44:47.229,296297080,7064.07,0.053464,377.67343848,True,True
2020-04-17 21:44:47.349,296297081,7064.03,0.054720000000000005,386.5437216,True,True
2020-04-17 21:44:47.443,296297082,7064.03,0.053786,379.94591758,True,True
2020-04-17 21:44:48.268,296297083,7064.03,0.045285,319.89459855,True,True
2020-04-17 21:44:48.380,296297084,7064.03,0.030166,213.09352898,True,True
2020-04-17 21:44:52.204,296297085,7064.15,0.028463,201.06690145,True,True
2020-04-17 21:44:52.221,296297086,7064.18,0.058853,415.74818554,True,True
2020-04-17 21:44:56.317,296297087,7064.21,0.16889,1193.0744269000004,True,True
2020-04-17 21:44:56.317,296297088,7064.18,0.039625,279.9181325,True,True
2020-04-17 21:44:58.505,296297089,7064.22,0.0022600000000000003,15.9651372,False,True
2020-04-17 21:45:01.140,296297090,7064.21,0.001557,10.99897497,True,True
2020-04-17 21:45:01.140,296297091,7064.21,0.168889,1193.06736269,True,True
2020-04-17 21:45:01.140,296297092,7064.03,0.234014,1653.08191642,True,True
2020-04-17 21:45:01.140,296297093,7064.0,0.002,14.128,True,True
2020-04-17 21:45:01.190,296297094,7063.98,0.113613,802.55995974,True,True
2020-04-17 21:45:01.298,296297095,7063.97,0.02,141.2794,True,True
2020-04-17 21:45:01.298,296297096,7063.9,0.12165,859.323435,True,True
2020-04-17 21:45:01.404,296297097,7063.9,0.30303,2140.573617,True,True
2020-04-17 21:45:02.923,296297098,7063.9,1.4e-05,0.0988946,True,True
2020-04-17 21:45:02.923,296297099,7063.41,0.018829,132.99694689,True,True
2020-04-17 21:45:03.298,296297100,7063.41,0.0416,293.837856,True,True
2020-04-17 21:45:04.027,296297101,7063.63,0.010271,72.55054373,False,True
2020-04-17 21:45:04.424,296297102,7063.2,0.06577100000000001,464.5537272,True,True
2020-04-17 21:45:06.844,296297103,7063.73,0.0047740000000000005,33.72224702,False,True
2020-04-17 21:45:07.350,296297104,7063.17,0.004417,31.19802189,True,True
2020-04-17 21:45:07.350,296297105,7063.16,0.065376,461.76114816,True,True
2020-04-17 21:45:07.356,296297106,7063.16,0.004417,31.19797772,True,True
2020-04-17 21:45:08.083,296297107,7063.46,0.0018,12.714228,False,True
2020-04-17 21:45:08.193,296297108,7063.43,0.014157,99.99697851,False,True
2020-04-17 21:45:08.421,296297109,7063.14,0.004,28.25256,True,True
2020-04-17 21:45:08.421,296297110,7062.91,0.004635,32.73658785,True,True
2020-04-17 21:45:08.421,296297111,7062.69,0.04,282.5076,True,True
2020-04-17 21:45:08.421,296297112,7062.69,0.001365,9.64057185,True,True
2020-04-17 21:45:08.421,296297113,7062.69,0.004,28.25076,True,True
2020-04-17 21:45:08.444,296297114,7062.83,0.004370000000000001,30.8645671,True,True
2020-04-17 21:45:08.444,296297115,7062.69,0.01563,110.3898447,True,True
2020-04-17 21:45:08.988,296297116,7062.66,0.02,141.2532,True,True
2020-04-17 21:45:09.093,296297117,7062.65,0.002831,19.99436215,True,True
2020-04-17 21:45:09.093,296297118,7062.59,0.074834,528.52186006,True,True
2020-04-17 21:45:09.093,296297119,7062.51,0.004975,35.13598725,True,True
2020-04-17 21:45:09.093,296297120,7062.45,0.009804,69.2402598,True,True
2020-04-17 21:45:09.093,296297121,7062.36,0.007556,53.36319216,True,True
2020-04-17 21:45:09.095,296297122,7062.36,0.03,211.8708,True,True
2020-04-17 21:45:09.103,296297123,7062.36,0.102015,720.4666553999998,True,True
2020-04-17 21:45:09.103,296297124,7062.29,0.139571,985.69087759,True,True
2020-04-17 21:45:09.103,296297125,7062.12,0.119566,844.38943992,True,True
2020-04-17 21:45:09.103,296297126,7061.78,0.038848,274.33602944,True,True
2020-04-17 21:45:09.115,296297127,7061.78,0.02,141.2356,True,True
2020-04-17 21:45:09.226,296297128,7063.15,0.006513,46.00229595,False,True
2020-04-17 21:45:09.331,296297129,7063.11,0.040981,289.45331091,False,True
2020-04-17 21:45:09.565,296297130,7062.96,0.003701,26.14001496,False,True
2020-04-17 21:45:10.212,296297131,7062.85,0.009977,70.46605445,False,True
2020-04-17 21:45:12.104,296297132,7062.36,0.017639,124.57296804,True,True
2020-04-17 21:45:12.112,296297133,7062.85,2.3e-05,0.16244555,False,True
2020-04-17 21:45:12.112,296297134,7063.26,0.00403,28.4649378,False,True
2020-04-17 21:45:12.112,296297135,7063.41,0.00283,19.9894503,False,True
